ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
ba,4/15/2015,139.7979,139.7979,137.8418,138.0411,3687428,3687428,-0.70637,-0.509,138.3927,15-Apr-15,0.275212357
ba,4/16/2015,137.3438,138.1316,136.7913,137.6245,2559883,2559883,-0.41658,-0.302,137.6087,16-Apr-15,0.27136384
ba,4/17/2015,136.6374,137.1355,135.3333,135.4782,4671622,4671622,-2.1463,-1.56,135.8879,17-Apr-15,0.251536497
ba,4/20/2015,136.8004,139.0554,136.7551,138.2584,3169131,3169131,2.7802,2.052,138.2777,20-Apr-15,0.277219756
ba,4/21/2015,139.0191,139.5444,137.6517,138.8561,3772879,3772879,0.597701,0.432,138.4741,21-Apr-15,0.28274126
ba,4/22/2015,137.9777,138.5573,134.799,136.9181,8468924,8468924,-1.938,-1.396,136.3681,22-Apr-15,0.264838175
ba,4/23/2015,136.5921,136.5921,135.5959,135.7227,4080811,4080811,-1.1954,-0.873,136.0189,23-Apr-15,0.253795168
ba,4/24/2015,135.4239,135.7137,134.0474,134.3915,4889228,4889228,-1.3312,-0.981,134.6046,24-Apr-15,0.241497651
ba,4/27/2015,134.5636,134.9349,133.7666,133.8481,4603511,4603511,-0.54336,-0.404,134.1251,27-Apr-15,0.236477767
ba,4/28/2015,133.9387,134.3643,132.2271,133.5855,4352892,4352892,-0.262627,-0.196,133.2097,28-Apr-15,0.234051889
ba,4/29/2015,133.187,133.5355,132.1275,132.3539,4761676,4761676,-1.2316,-0.922,132.7619,29-Apr-15,0.22267447
ba,4/30/2015,131.5388,132.1637,129.2748,129.8091,4925252,4925252,-2.5447,-1.923,130.6175,30-Apr-15,0.199165816
ba,5/1/2015,130.7781,131.3758,130.2619,131.0136,3556817,3556817,1.2045,0.928,130.9154,1-May-15,0.210292888
ba,5/4/2015,130.271,131.1223,129.6642,130.425,8977535,8977535,-0.588641,-0.449,130.4779,4-May-15,0.20485545
ba,5/5/2015,130.1895,131.0362,128.8402,129.4197,3670396,3670396,-1.0052,-0.771,129.4953,5-May-15,0.195568571
ba,5/6/2015,130.3403,130.4678,127.9889,128.5448,5313484,5313484,-0.874903,-0.676,128.7802,6-May-15,0.187486316
ba,5/7/2015,128.1074,129.5838,128.0344,128.955,4868673,4868673,0.410134,0.319,128.9918,7-May-15,0.19127571
ba,5/8/2015,130.3312,133.0107,130.313,132.5733,7068011,7068011,3.6183,2.806,132.365,8-May-15,0.224701269
ba,5/11/2015,132.6553,133.7854,132.2725,132.9652,3969023,3969023,0.391904,0.296,133.2134,11-May-15,0.228321609
ba,5/12/2015,132.0993,133.1383,131.2517,132.5459,3543850,3543850,-0.419247,-0.315,132.4739,12-May-15,0.22444815
ba,5/13/2015,132.5277,133.5475,132.2457,132.7191,2680190,2680190,0.173168,0.131,132.9111,13-May-15,0.226048157
ba,5/14/2015,133.8674,135.1161,133.6579,134.8518,3495827,3495827,2.1327,1.607,134.7781,14-May-15,0.245749865
ba,5/15/2015,134.9338,135.1616,133.3753,133.8674,3368855,3368855,-0.984322,-0.73,133.9383,15-May-15,0.236656058
ba,5/18/2015,133.8674,134.1956,133.3388,133.7125,2153190,2153190,-0.154935,-0.116,133.7824,18-May-15,0.235225105
ba,5/19/2015,134.1409,134.6786,133.7307,134.0224,2366375,2366375,0.309876,0.232,134.2121,19-May-15,0.238087936
ba,5/20/2015,134.1044,134.2867,133.1566,133.4482,2104019,2104019,-0.574185,-0.428,133.7678,20-May-15,0.232783523
ba,5/21/2015,133.5758,134.6239,133.1566,134.2958,2676437,2676437,0.847608,0.635,134.2713,21-May-15,0.240613583
ba,5/22/2015,134.2138,134.2229,131.9717,131.9808,3877994,3877994,-2.315,-1.724,132.4134,22-May-15,0.219227802
ba,5/26/2015,131.5525,131.6345,129.5656,130.1489,3476752,3476752,-1.8319,-1.388,130.0938,26-May-15,0.202304861
ba,5/27/2015,130.714,131.0145,129.9484,130.3312,2837146,2837146,0.182282,0.14,130.3443,27-May-15,0.203988933
ba,5/28/2015,129.8846,132.4183,129.037,129.7205,3103154,3103154,-0.610642,-0.469,129.6534,28-May-15,0.198347336
ba,5/29/2015,129.6567,129.6567,127.8886,128.0709,6199220,6199220,-1.6496,-1.272,128.405,29-May-15,0.183108467
ba,6/1/2015,128.9185,129.4654,127.8431,128.7362,3897020,3897020,0.665328,0.519,128.6557,1-Jun-15,0.189254454
ba,6/2/2015,128.9094,131.6618,128.1712,130.559,4986500,4986500,1.8228,1.416,130.4617,2-Jun-15,0.206093331
ba,6/3/2015,131.0421,132.2078,130.2309,131.0694,3755788,3755788,0.510389,0.391,131.4062,3-Jun-15,0.210808364
ba,6/4/2015,130.5317,130.5408,128.4628,128.6815,3239507,3239507,-2.3879,-1.822,129.1184,4-Jun-15,0.18874914
ba,6/5/2015,128.5448,128.8446,127.6425,128.2623,3215636,3215636,-0.419248,-0.326,128.1079,5-Jun-15,0.184876605
ba,6/8/2015,127.8157,128.8274,127.7793,128.1803,2756645,2756645,-0.082028,-0.064,128.3698,8-Jun-15,0.184119095
ba,6/9/2015,128.0527,128.4993,127.5058,127.6881,2647571,2647571,-0.492158,-0.384,127.9918,9-Jun-15,0.179572192
ba,6/10/2015,128.2167,129.9666,127.8613,129.0734,2784396,2784396,1.3853,1.085,129.1816,10-Jun-15,0.19236948
ba,6/11/2015,129.4289,131.2244,129.1919,130.2947,2924468,2924468,1.2213,0.946,130.425,11-Jun-15,0.203651749
ba,6/12/2015,129.9849,130.2036,128.5904,130.1489,2395238,2395238,-0.145826,-0.112,129.709,12-Jun-15,0.202304861
ba,6/15/2015,129.4562,129.9575,128.7615,129.6841,2631428,2631428,-0.464818,-0.357,129.4421,15-Jun-15,0.198011076
ba,6/16/2015,128.8912,130.8598,128.8912,129.7297,2450557,2450557,0.045573,0.035,129.6242,16-Jun-15,0.198432325
ba,6/17/2015,130.2127,131.2426,129.3286,130.7231,2775397,2775397,0.993432,0.766,130.3996,17-Jun-15,0.207609273
ba,6/18/2015,131.1606,133.5485,131.1606,132.5003,3728900,3728900,1.7772,1.36,132.8673,18-Jun-15,0.224026901
ba,6/19/2015,132.3272,133.1566,132.1084,132.2725,4837280,4837280,-0.227853,-0.172,132.4833,19-Jun-15,0.221922503
ba,6/22/2015,133.1292,133.2568,132.236,132.792,2086105,2086105,0.5195,0.393,132.7429,22-Jun-15,0.226721601
ba,6/23/2015,133.3662,133.4755,131.0603,131.6345,2864424,2864424,-1.1575,-0.872,131.683,23-Jun-15,0.216028711
ba,6/24/2015,131.0239,131.9717,129.8846,130.3312,3989088,3989088,-1.3033,-0.99,130.8384,24-Jun-15,0.203988933
ba,6/25/2015,130.5773,131.0239,129.7297,129.8299,2153754,2153754,-0.501273,-0.385,130.2673,25-Jun-15,0.199357965
ba,6/26/2015,130.3585,130.3676,129.3195,129.8573,3153251,3153251,0.02734,0.021,129.851,26-Jun-15,0.199611084
ba,6/29/2015,128.4719,128.8,126.3028,126.4395,3755500,3755500,-3.4178,-2.632,127.1551,29-Jun-15,0.168037728
ba,6/30/2015,127.6517,127.6517,126.1752,126.4304,3434761,3434761,-0.009113,-0.007,126.6963,30-Jun-15,0.167953663
ba,7/1/2015,128.0344,128.636,127.6152,128.2623,3260868,3260868,1.8319,1.449,128.1102,1-Jul-15,0.184876605
ba,7/2/2015,128.7727,128.9823,127.4876,127.7884,2116516,2116516,-0.473931,-0.37,128.0205,2-Jul-15,0.180498755
ba,7/6/2015,126.7038,128.2623,126.6856,128.0709,2093398,2093398,0.282534,0.221,127.8056,6-Jul-15,0.183108467
ba,7/7/2015,128.3261,130.7322,127.7246,130.4679,3712024,3712024,2.397,1.872,129.2755,7-Jul-15,0.205251756
ba,7/8/2015,129.8755,130.4679,128.9823,129.3469,3386472,3386472,-1.121,-0.859,129.7209,8-Jul-15,0.19489605
ba,7/9/2015,131.1423,131.4249,130.0851,130.1489,2486829,2486829,0.802037,0.62,130.6711,9-Jul-15,0.202304861
